0,0.0,0.0,0.3333333333333333,-0.2,0.5555555555555556,-0.5222222222222223,0.6333333333333333,-0.7777777777777778,0.6777777777777778,-0.9666666666666667,0.2,-0.9888888888888889,0.5444444444444444,-0.9666666666666667,0.5111111111111111,-0.6777777777777778,0.3888888888888889,-0.5888888888888889,0.0,-1.0,0.3888888888888889,-0.8888888888888888,0.3333333333333333,-0.5444444444444444,0.2,-0.5222222222222223,-0.18888888888888888,-0.9222222222222223,0.18888888888888888,-0.8555555555555555,0.15555555555555556,-0.5111111111111111,0.022222222222222223,-0.4666666666666667,-0.36666666666666664,-0.8,-0.05555555555555555,-0.8111111111111111,-0.03333333333333333,-0.5777777777777777,-0.13333333333333333,-0.5111111111111111
0,0.0,0.0,0.34408602150537637,-0.1935483870967742,0.5591397849462365,-0.5053763440860215,0.6559139784946236,-0.7634408602150538,0.6774193548387096,-1.0,0.21505376344086022,-0.956989247311828,0.5698924731182796,-0.946236559139785,0.5483870967741935,-0.6559139784946236,0.43010752688172044,-0.5483870967741935,0.021505376344086023,-0.956989247311828,0.41935483870967744,-0.8709677419354839,0.3763440860215054,-0.5376344086021505,0.23655913978494625,-0.4946236559139785,-0.15053763440860216,-0.8924731182795699,0.23655913978494625,-0.8387096774193549,0.20430107526881722,-0.5053763440860215,0.06451612903225806,-0.44086021505376344,-0.3225806451612903,-0.7849462365591398,0.010752688172043012,-0.8064516129032258,0.03225806451612903,-0.5698924731182796,-0.06451612903225806,-0.5053763440860215
0,0.0,0.0,0.32989690721649484,-0.21649484536082475,0.5360824742268041,-0.5463917525773195,0.6288659793814433,-0.7938144329896907,0.6701030927835051,-1.0,0.21649484536082475,-0.9690721649484536,0.5773195876288659,-0.9587628865979382,0.5257731958762887,-0.6597938144329897,0.3917525773195876,-0.5979381443298969,0.020618556701030927,-0.979381443298969,0.41237113402061853,-0.8865979381443299,0.36082474226804123,-0.5463917525773195,0.21649484536082475,-0.5257731958762887,-0.15463917525773196,-0.9072164948453608,0.2268041237113402,-0.865979381443299,0.18556701030927836,-0.5257731958762887,0.05154639175257732,-0.4845360824742268,-0.31958762886597936,-0.7938144329896907,0.0,-0.8247422680412371,0.010309278350515464,-0.5876288659793815,-0.09278350515463918,-0.5257731958762887
0,0.0,0.0,0.3235294117647059,-0.18627450980392157,0.5392156862745098,-0.5294117647058824,0.6176470588235294,-0.7941176470588235,0.6470588235294118,-1.0,0.24509803921568626,-0.9117647058823529,0.5490196078431373,-0.9411764705882353,0.5196078431372549,-0.6470588235294118,0.39215686274509803,-0.5588235294117647,0.0392156862745098,-0.9215686274509803,0.38235294117647056,-0.8725490196078431,0.3333333333333333,-0.5294117647058824,0.19607843137254902,-0.49019607843137253,-0.14705882352941177,-0.8627450980392157,0.18627450980392157,-0.8431372549019608,0.1568627450980392,-0.5098039215686274,0.0196078431372549,-0.46078431372549017,-0.3333333333333333,-0.7647058823529411,-0.029411764705882353,-0.803921568627451,-0.00980392156862745,-0.5686274509803921,-0.11764705882352941,-0.5098039215686274
0,0.0,0.0,0.3465346534653465,-0.1485148514851485,0.594059405940594,-0.49504950495049505,0.6732673267326733,-0.7722772277227723,0.7029702970297029,-1.0,0.3564356435643564,-0.9108910891089109,0.6138613861386139,-0.9504950495049505,0.5544554455445545,-0.6534653465346535,0.43564356435643564,-0.6237623762376238,0.1485148514851485,-0.9108910891089109,0.43564356435643564,-0.900990099009901,0.36633663366336633,-0.5544554455445545,0.24752475247524752,-0.5643564356435643,-0.04950495049504951,-0.8712871287128713,0.21782178217821782,-0.8811881188118812,0.16831683168316833,-0.5445544554455446,0.04950495049504951,-0.5247524752475248,-0.25742574257425743,-0.7920792079207921,0.0,-0.8613861386138614,0.0,-0.6138613861386139,-0.1188118811881188,-0.5643564356435643
0,0.0,0.0,0.33663366336633666,-0.1485148514851485,0.6138613861386139,-0.49504950495049505,0.7227722772277227,-0.7920792079207921,0.6435643564356436,-1.0,0.39603960396039606,-0.8415841584158416,0.5544554455445545,-0.9900990099009901,0.504950495049505,-0.6831683168316832,0.40594059405940597,-0.6435643564356436,0.18811881188118812,-0.8415841584158416,0.33663366336633666,-0.9405940594059405,0.297029702970297,-0.594059405940594,0.19801980198019803,-0.6039603960396039,-0.0297029702970297,-0.801980198019802,0.10891089108910891,-0.9207920792079208,0.09900990099009901,-0.5841584158415841,0.0,-0.5643564356435643,-0.25742574257425743,-0.7623762376237624,-0.1188118811881188,-0.8811881188118812,-0.09900990099009901,-0.6435643564356436,-0.1782178217821782,-0.5841584158415841
0,0.0,0.0,0.32710280373831774,-0.14018691588785046,0.5700934579439252,-0.4953271028037383,0.6635514018691588,-0.8037383177570093,0.5794392523364486,-1.0,0.3644859813084112,-0.8037383177570093,0.45794392523364486,-0.9813084112149533,0.42990654205607476,-0.6822429906542056,0.3644859813084112,-0.6355140186915887,0.14018691588785046,-0.794392523364486,0.2336448598130841,-0.9158878504672897,0.2336448598130841,-0.5794392523364486,0.16822429906542055,-0.5981308411214953,-0.07476635514018691,-0.7663551401869159,0.009345794392523364,-0.9065420560747663,0.037383177570093455,-0.5794392523364486,-0.028037383177570093,-0.5700934579439252,-0.29906542056074764,-0.7289719626168224,-0.19626168224299065,-0.8411214953271028,-0.14953271028037382,-0.616822429906542,-0.205607476635514,-0.5607476635514018
0,0.0,0.0,0.32710280373831774,-0.14018691588785046,0.5887850467289719,-0.48598130841121495,0.6635514018691588,-0.8037383177570093,0.5607476635514018,-1.0,0.37383177570093457,-0.794392523364486,0.42990654205607476,-0.9719626168224299,0.411214953271028,-0.6728971962616822,0.3644859813084112,-0.6261682242990654,0.14953271028037382,-0.7850467289719626,0.205607476635514,-0.9158878504672897,0.21495327102803738,-0.5794392523364486,0.16822429906542055,-0.5981308411214953,-0.06542056074766354,-0.7570093457943925,-0.009345794392523364,-0.9065420560747663,0.018691588785046728,-0.5887850467289719,-0.028037383177570093,-0.5700934579439252,-0.2803738317757009,-0.7383177570093458,-0.21495327102803738,-0.8411214953271028,-0.16822429906542055,-0.6261682242990654,-0.205607476635514,-0.5700934579439252
0,0.0,0.0,0.3269230769230769,-0.14423076923076922,0.6057692307692307,-0.4807692307692308,0.6634615384615384,-0.8076923076923077,0.5480769230769231,-1.0,0.3942307692307692,-0.7884615384615384,0.4230769230769231,-0.9807692307692307,0.3942307692307692,-0.6826923076923077,0.36538461538461536,-0.6442307692307693,0.16346153846153846,-0.7788461538461539,0.20192307692307693,-0.9326923076923077,0.20192307692307693,-0.5961538461538461,0.17307692307692307,-0.6153846153846154,-0.04807692307692308,-0.75,-0.019230769230769232,-0.9038461538461539,0.0,-0.5865384615384616,-0.009615384615384616,-0.5769230769230769,-0.2692307692307692,-0.7307692307692307,-0.22115384615384615,-0.8365384615384616,-0.18269230769230768,-0.6057692307692307,-0.19230769230769232,-0.5673076923076923
0,0.0,0.0,0.32,-0.12,0.59,-0.46,0.64,-0.8,0.51,-1.0,0.36,-0.78,0.36,-0.99,0.36,-0.68,0.35,-0.63,0.14,-0.78,0.14,-0.93,0.17,-0.58,0.16,-0.62,-0.06,-0.76,-0.08,-0.91,-0.03,-0.6,-0.03,-0.6,-0.28,-0.75,-0.27,-0.85,-0.22,-0.63,-0.22,-0.59
0,0.0,0.0,0.3125,-0.11458333333333333,0.5833333333333334,-0.4479166666666667,0.625,-0.8020833333333334,0.4791666666666667,-1.0,0.3645833333333333,-0.7708333333333334,0.34375,-0.96875,0.34375,-0.6666666666666666,0.34375,-0.6354166666666666,0.13541666666666666,-0.7604166666666666,0.125,-0.9166666666666666,0.14583333333333334,-0.5729166666666666,0.15625,-0.6145833333333334,-0.07291666666666667,-0.75,-0.09375,-0.8958333333333334,-0.052083333333333336,-0.5833333333333334,-0.03125,-0.6041666666666666,-0.2708333333333333,-0.75,-0.28125,-0.84375,-0.23958333333333334,-0.625,-0.21875,-0.59375
0,0.0,0.0,0.2967032967032967,-0.12087912087912088,0.5824175824175825,-0.45054945054945056,0.6153846153846154,-0.8021978021978022,0.46153846153846156,-1.0,0.3516483516483517,-0.7912087912087912,0.31868131868131866,-0.967032967032967,0.31868131868131866,-0.6703296703296703,0.32967032967032966,-0.6373626373626373,0.12087912087912088,-0.7802197802197802,0.0989010989010989,-0.9230769230769231,0.13186813186813187,-0.5824175824175825,0.14285714285714285,-0.6263736263736264,-0.07692307692307693,-0.7692307692307693,-0.12087912087912088,-0.9010989010989011,-0.06593406593406594,-0.6043956043956044,-0.03296703296703297,-0.6153846153846154,-0.2857142857142857,-0.7692307692307693,-0.2967032967032967,-0.8461538461538461,-0.24175824175824176,-0.6373626373626373,-0.23076923076923078,-0.6153846153846154
0,0.0,0.0,0.29069767441860467,-0.12790697674418605,0.5930232558139535,-0.45348837209302323,0.6395348837209303,-0.8023255813953488,0.47674418604651164,-1.0,0.36046511627906974,-0.8023255813953488,0.3372093023255814,-0.9651162790697675,0.3372093023255814,-0.6744186046511628,0.36046511627906974,-0.6511627906976745,0.12790697674418605,-0.8023255813953488,0.12790697674418605,-0.9302325581395349,0.13953488372093023,-0.5930232558139535,0.1511627906976744,-0.6511627906976745,-0.06976744186046512,-0.7906976744186046,-0.10465116279069768,-0.9186046511627907,-0.05813953488372093,-0.6162790697674418,-0.03488372093023256,-0.6395348837209303,-0.27906976744186046,-0.7790697674418605,-0.29069767441860467,-0.8604651162790697,-0.2441860465116279,-0.6511627906976745,-0.20930232558139536,-0.627906976744186
0,0.0,0.0,0.3048780487804878,-0.12195121951219512,0.6219512195121951,-0.45121951219512196,0.6707317073170732,-0.8048780487804879,0.5121951219512195,-1.0,0.3780487804878049,-0.8292682926829268,0.3780487804878049,-0.9878048780487805,0.36585365853658536,-0.6829268292682927,0.36585365853658536,-0.6585365853658537,0.14634146341463414,-0.8414634146341463,0.14634146341463414,-0.9512195121951219,0.15853658536585366,-0.5975609756097561,0.15853658536585366,-0.6585365853658537,-0.06097560975609756,-0.8170731707317073,-0.08536585365853659,-0.926829268292683,-0.04878048780487805,-0.6219512195121951,-0.024390243902439025,-0.6463414634146342,-0.2804878048780488,-0.8048780487804879,-0.2804878048780488,-0.8780487804878049,-0.23170731707317074,-0.6585365853658537,-0.1951219512195122,-0.6341463414634146
0,0.0,0.0,0.3076923076923077,-0.10256410256410256,0.6410256410256411,-0.44871794871794873,0.7307692307692307,-0.8076923076923077,0.5769230769230769,-1.0,0.3974358974358974,-0.8589743589743589,0.44871794871794873,-0.9615384615384616,0.3974358974358974,-0.6538461538461539,0.358974358974359,-0.6666666666666666,0.15384615384615385,-0.8717948717948718,0.19230769230769232,-0.9487179487179487,0.1794871794871795,-0.5897435897435898,0.16666666666666666,-0.6538461538461539,-0.07692307692307693,-0.8461538461538461,-0.0641025641025641,-0.9358974358974359,-0.038461538461538464,-0.6153846153846154,-0.038461538461538464,-0.6410256410256411,-0.3076923076923077,-0.8333333333333334,-0.28205128205128205,-0.8717948717948718,-0.23076923076923078,-0.6538461538461539,-0.21794871794871795,-0.6410256410256411
0,0.0,0.0,0.3116883116883117,-0.12987012987012986,0.6363636363636364,-0.4805194805194805,0.7402597402597403,-0.8051948051948052,0.6103896103896104,-1.0,0.36363636363636365,-0.987012987012987,0.4935064935064935,-0.961038961038961,0.44155844155844154,-0.6883116883116883,0.35064935064935066,-0.7142857142857143,0.1038961038961039,-1.0,0.23376623376623376,-0.9090909090909091,0.22077922077922077,-0.5844155844155844,0.15584415584415584,-0.6753246753246753,-0.14285714285714285,-0.935064935064935,-0.025974025974025976,-0.8831168831168831,0.0,-0.5844155844155844,-0.05194805194805195,-0.6493506493506493,-0.35064935064935066,-0.8701298701298701,-0.24675324675324675,-0.8571428571428571,-0.2077922077922078,-0.6363636363636364,-0.23376623376623376,-0.6363636363636364
0,0.0,0.0,0.34615384615384615,-0.15384615384615385,0.6923076923076923,-0.5,0.8076923076923077,-0.8205128205128205,0.6666666666666666,-1.0,0.38461538461538464,-0.9871794871794872,0.5512820512820513,-0.9615384615384616,0.5,-0.6794871794871795,0.3974358974358974,-0.7051282051282052,0.1282051282051282,-1.0,0.3076923076923077,-0.8974358974358975,0.28205128205128205,-0.5641025641025641,0.20512820512820512,-0.6282051282051282,-0.10256410256410256,-0.9358974358974359,0.05128205128205128,-0.8846153846153846,0.05128205128205128,-0.5641025641025641,-0.01282051282051282,-0.6025641025641025,-0.32051282051282054,-0.8717948717948718,-0.1794871794871795,-0.8589743589743589,-0.15384615384615385,-0.6282051282051282,-0.20512820512820512,-0.6025641025641025
0,0.0,0.0,0.3333333333333333,-0.13580246913580246,0.6419753086419753,-0.48148148148148145,0.7654320987654321,-0.7901234567901234,0.654320987654321,-1.0,0.37037037037037035,-0.9382716049382716,0.5432098765432098,-0.9506172839506173,0.48148148148148145,-0.654320987654321,0.38271604938271603,-0.6666666666666666,0.12345679012345678,-0.9506172839506173,0.2962962962962963,-0.8888888888888888,0.2716049382716049,-0.5555555555555556,0.18518518518518517,-0.6296296296296297,-0.09876543209876543,-0.8888888888888888,0.04938271604938271,-0.8641975308641975,0.04938271604938271,-0.5555555555555556,-0.012345679012345678,-0.5925925925925926,-0.32098765432098764,-0.8271604938271605,-0.1728395061728395,-0.8395061728395061,-0.14814814814814814,-0.6172839506172839,-0.19753086419753085,-0.5925925925925926
0,0.0,0.0,0.3333333333333333,-0.14285714285714285,0.6190476190476191,-0.4880952380952381,0.7380952380952381,-0.7976190476190477,0.6190476190476191,-1.0,0.34523809523809523,-0.9047619047619048,0.5238095238095238,-0.9404761904761905,0.47619047619047616,-0.6547619047619048,0.36904761904761907,-0.6666666666666666,0.10714285714285714,-0.9047619047619048,0.2976190476190476,-0.8690476190476191,0.27380952380952384,-0.5476190476190477,0.19047619047619047,-0.6071428571428571,-0.10714285714285714,-0.8452380952380952,0.05952380952380952,-0.8452380952380952,0.05952380952380952,-0.5476190476190477,-0.023809523809523808,-0.5595238095238095,-0.30952380952380953,-0.7857142857142857,-0.15476190476190477,-0.8214285714285714,-0.13095238095238096,-0.5952380952380952,-0.19047619047619047,-0.5714285714285714
0,0.0,0.0,0.3333333333333333,-0.15476190476190477,0.6190476190476191,-0.4880952380952381,0.7023809523809523,-0.7976190476190477,0.6071428571428571,-1.0,0.3333333333333333,-0.9047619047619048,0.5119047619047619,-0.9523809523809523,0.47619047619047616,-0.6666666666666666,0.35714285714285715,-0.6666666666666666,0.10714285714285714,-0.8928571428571429,0.2976190476190476,-0.8928571428571429,0.27380952380952384,-0.5476190476190477,0.17857142857142858,-0.6071428571428571,-0.11904761904761904,-0.8452380952380952,0.05952380952380952,-0.8809523809523809,0.05952380952380952,-0.5595238095238095,-0.03571428571428571,-0.5595238095238095,-0.3333333333333333,-0.7738095238095238,-0.15476190476190477,-0.8452380952380952,-0.13095238095238096,-0.6071428571428571,-0.21428571428571427,-0.5714285714285714
0,0.0,0.0,0.32941176470588235,-0.16470588235294117,0.6,-0.5058823529411764,0.7058823529411765,-0.8,0.6235294117647059,-1.0,0.3176470588235294,-0.9176470588235294,0.5294117647058824,-0.9529411764705882,0.47058823529411764,-0.6588235294117647,0.36470588235294116,-0.6470588235294118,0.09411764705882353,-0.9176470588235294,0.3176470588235294,-0.8941176470588236,0.2823529411764706,-0.5647058823529412,0.17647058823529413,-0.5882352941176471,-0.12941176470588237,-0.8588235294117647,0.08235294117647059,-0.8823529411764706,0.07058823529411765,-0.5647058823529412,-0.03529411764705882,-0.5529411764705883,-0.32941176470588235,-0.788235294117647,-0.12941176470588237,-0.8588235294117647,-0.11764705882352941,-0.6235294117647059,-0.21176470588235294,-0.5764705882352941
0,0.0,0.0,0.34523809523809523,-0.14285714285714285,0.6428571428571429,-0.5,0.7261904761904762,-0.7976190476190477,0.6666666666666666,-1.0,0.35714285714285715,-0.9285714285714286,0.5714285714285714,-0.9642857142857143,0.5,-0.6547619047619048,0.39285714285714285,-0.6428571428571429,0.11904761904761904,-0.9285714285714286,0.34523809523809523,-0.9047619047619048,0.30952380952380953,-0.5595238095238095,0.20238095238095238,-0.5833333333333334,-0.09523809523809523,-0.8809523809523809,0.10714285714285714,-0.8928571428571429,0.08333333333333333,-0.5595238095238095,-0.023809523809523808,-0.5476190476190477,-0.32142857142857145,-0.7976190476190477,-0.10714285714285714,-0.8690476190476191,-0.09523809523809523,-0.6190476190476191,-0.19047619047619047,-0.5714285714285714
0,0.0,0.0,0.3372093023255814,-0.12790697674418605,0.627906976744186,-0.47674418604651164,0.7558139534883721,-0.7906976744186046,0.6744186046511628,-1.0,0.38372093023255816,-0.872093023255814,0.5697674418604651,-0.9534883720930233,0.5,-0.6511627906976745,0.3953488372093023,-0.6511627906976745,0.1511627906976744,-0.8837209302325582,0.3488372093023256,-0.9069767441860465,0.3023255813953488,-0.5581395348837209,0.20930232558139536,-0.6162790697674418,-0.06976744186046512,-0.8372093023255814,0.10465116279069768,-0.9069767441860465,0.09302325581395349,-0.5697674418604651,0.0,-0.5813953488372093,-0.3023255813953488,-0.7906976744186046,-0.11627906976744186,-0.872093023255814,-0.10465116279069768,-0.627906976744186,-0.18604651162790697,-0.5813953488372093
0,0.0,0.0,0.32967032967032966,-0.14285714285714285,0.6373626373626373,-0.4835164835164835,0.7472527472527473,-0.7912087912087912,0.6593406593406593,-1.0,0.3956043956043956,-0.8351648351648352,0.5384615384615384,-0.9560439560439561,0.4835164835164835,-0.6483516483516484,0.3956043956043956,-0.6373626373626373,0.16483516483516483,-0.8461538461538461,0.3076923076923077,-0.9340659340659341,0.27472527472527475,-0.5714285714285714,0.1978021978021978,-0.6153846153846154,-0.054945054945054944,-0.8131868131868132,0.06593406593406594,-0.9230769230769231,0.06593406593406594,-0.5934065934065934,-0.01098901098901099,-0.6043956043956044,-0.2857142857142857,-0.7912087912087912,-0.14285714285714285,-0.8681318681318682,-0.12087912087912088,-0.6373626373626373,-0.1978021978021978,-0.6043956043956044
0,0.0,0.0,0.3333333333333333,-0.14583333333333334,0.625,-0.5,0.71875,-0.8125,0.6041666666666666,-1.0,0.40625,-0.8020833333333334,0.5,-0.9583333333333334,0.4479166666666667,-0.6666666666666666,0.3854166666666667,-0.6354166666666666,0.17708333333333334,-0.8020833333333334,0.2604166666666667,-0.9375,0.23958333333333334,-0.6041666666666666,0.1875,-0.625,-0.041666666666666664,-0.78125,0.03125,-0.9270833333333334,0.041666666666666664,-0.6041666666666666,0.0,-0.59375,-0.2708333333333333,-0.7604166666666666,-0.17708333333333334,-0.875,-0.14583333333333334,-0.6354166666666666,-0.19791666666666666,-0.59375
0,0.0,0.0,0.32989690721649484,-0.13402061855670103,0.6185567010309279,-0.4845360824742268,0.7010309278350515,-0.8144329896907216,0.5567010309278351,-1.0,0.3917525773195876,-0.7835051546391752,0.44329896907216493,-0.979381443298969,0.41237113402061853,-0.6597938144329897,0.3711340206185567,-0.6288659793814433,0.15463917525773196,-0.7835051546391752,0.21649484536082475,-0.9278350515463918,0.20618556701030927,-0.5773195876288659,0.17525773195876287,-0.6185567010309279,-0.05154639175257732,-0.7731958762886598,-0.010309278350515464,-0.9278350515463918,0.0,-0.5876288659793815,-0.020618556701030927,-0.5876288659793815,-0.27835051546391754,-0.7628865979381443,-0.23711340206185566,-0.865979381443299,-0.1958762886597938,-0.6288659793814433,-0.21649484536082475,-0.5876288659793815
0,0.0,0.0,0.30612244897959184,-0.12244897959183673,0.6020408163265306,-0.4489795918367347,0.6632653061224489,-0.7959183673469388,0.5102040816326531,-1.0,0.3673469387755102,-0.7755102040816326,0.3673469387755102,-0.9693877551020408,0.35714285714285715,-0.6632653061224489,0.35714285714285715,-0.6326530612244898,0.14285714285714285,-0.7755102040816326,0.15306122448979592,-0.9183673469387755,0.16326530612244897,-0.5714285714285714,0.16326530612244897,-0.6224489795918368,-0.061224489795918366,-0.7653061224489796,-0.061224489795918366,-0.8979591836734694,-0.030612244897959183,-0.5918367346938775,-0.02040816326530612,-0.6122448979591837,-0.2653061224489796,-0.7551020408163265,-0.2653061224489796,-0.8469387755102041,-0.22448979591836735,-0.6326530612244898,-0.21428571428571427,-0.6020408163265306
0,0.0,0.0,0.2916666666666667,-0.11458333333333333,0.5833333333333334,-0.4375,0.6354166666666666,-0.7916666666666666,0.4791666666666667,-1.0,0.3541666666666667,-0.7916666666666666,0.3333333333333333,-0.96875,0.3229166666666667,-0.6666666666666666,0.34375,-0.6458333333333334,0.13541666666666666,-0.78125,0.125,-0.9270833333333334,0.14583333333333334,-0.59375,0.14583333333333334,-0.6354166666666666,-0.0625,-0.7708333333333334,-0.09375,-0.90625,-0.052083333333333336,-0.6041666666666666,-0.03125,-0.625,-0.2604166666666667,-0.7708333333333334,-0.2708333333333333,-0.8541666666666666,-0.22916666666666666,-0.6458333333333334,-0.21875,-0.6145833333333334
0,0.0,0.0,0.2765957446808511,-0.11702127659574468,0.574468085106383,-0.43617021276595747,0.6170212765957447,-0.7978723404255319,0.4574468085106383,-1.0,0.3617021276595745,-0.7872340425531915,0.30851063829787234,-0.9680851063829787,0.30851063829787234,-0.6702127659574468,0.35106382978723405,-0.6382978723404256,0.14893617021276595,-0.7872340425531915,0.09574468085106383,-0.9361702127659575,0.1276595744680851,-0.5957446808510638,0.1595744680851064,-0.6382978723404256,-0.0425531914893617,-0.776595744680851,-0.10638297872340426,-0.9042553191489362,-0.06382978723404255,-0.6063829787234043,-0.02127659574468085,-0.6276595744680851,-0.24468085106382978,-0.776595744680851,-0.2765957446808511,-0.8617021276595744,-0.23404255319148937,-0.648936170212766,-0.2127659574468085,-0.6170212765957447
0,0.0,0.0,0.29347826086956524,-0.13043478260869565,0.5869565217391305,-0.44565217391304346,0.6086956521739131,-0.8043478260869565,0.45652173913043476,-1.0,0.358695652173913,-0.8043478260869565,0.31521739130434784,-0.9782608695652174,0.32608695652173914,-0.6847826086956522,0.33695652173913043,-0.6521739130434783,0.13043478260869565,-0.7934782608695652,0.09782608695652174,-0.9347826086956522,0.13043478260869565,-0.5978260869565217,0.14130434782608695,-0.6413043478260869,-0.07608695652173914,-0.782608695652174,-0.10869565217391304,-0.9130434782608695,-0.07608695652173914,-0.6086956521739131,-0.043478260869565216,-0.6304347826086957,-0.2826086956521739,-0.7717391304347826,-0.30434782608695654,-0.8586956521739131,-0.25,-0.6521739130434783,-0.22826086956521738,-0.6195652173913043
0,0.0,0.0,0.2826086956521739,-0.13043478260869565,0.5652173913043478,-0.45652173913043476,0.5978260869565217,-0.8043478260869565,0.43478260869565216,-1.0,0.32608695652173914,-0.8043478260869565,0.31521739130434784,-0.967391304347826,0.31521739130434784,-0.6630434782608695,0.31521739130434784,-0.6521739130434783,0.09782608695652174,-0.7934782608695652,0.08695652173913043,-0.9239130434782609,0.11956521739130435,-0.5760869565217391,0.11956521739130435,-0.6304347826086957,-0.10869565217391304,-0.7717391304347826,-0.13043478260869565,-0.8913043478260869,-0.07608695652173914,-0.5869565217391305,-0.06521739130434782,-0.6086956521739131,-0.31521739130434784,-0.75,-0.31521739130434784,-0.8369565217391305,-0.2717391304347826,-0.6195652173913043,-0.25,-0.5978260869565217
0,0.0,0.0,0.2857142857142857,-0.12087912087912088,0.5824175824175825,-0.46153846153846156,0.6263736263736264,-0.8131868131868132,0.46153846153846156,-1.0,0.34065934065934067,-0.7912087912087912,0.3516483516483517,-0.945054945054945,0.34065934065934067,-0.6593406593406593,0.31868131868131866,-0.6483516483516484,0.0989010989010989,-0.7912087912087912,0.12087912087912088,-0.9010989010989011,0.13186813186813187,-0.5604395604395604,0.12087912087912088,-0.6263736263736264,-0.10989010989010989,-0.7692307692307693,-0.12087912087912088,-0.8901098901098901,-0.07692307692307693,-0.5824175824175825,-0.06593406593406594,-0.6043956043956044,-0.32967032967032966,-0.7692307692307693,-0.31868131868131866,-0.8351648351648352,-0.26373626373626374,-0.6153846153846154,-0.24175824175824176,-0.5824175824175825
0,0.0,0.0,0.3333333333333333,-0.2111111111111111,0.5333333333333333,-0.5555555555555556,0.6,-0.8111111111111111,0.7111111111111111,-1.0,0.43333333333333335,-0.9333333333333333,0.6,-0.9888888888888889,0.5333333333333333,-0.7222222222222222,0.45555555555555555,-0.7222222222222222,0.2111111111111111,-0.9777777777777777,0.4111111111111111,-0.9777777777777777,0.36666666666666664,-0.6333333333333333,0.28888888888888886,-0.6777777777777778,-0.022222222222222223,-0.9444444444444444,0.16666666666666666,-0.9777777777777777,0.16666666666666666,-0.6555555555555556,0.08888888888888889,-0.6666666666666666,-0.25555555555555554,-0.8777777777777778,-0.07777777777777778,-0.9555555555555556,-0.03333333333333333,-0.7111111111111111,-0.08888888888888889,-0.6777777777777778
0,0.0,0.0,0.37777777777777777,-0.15555555555555556,0.6888888888888889,-0.4888888888888889,0.8222222222222222,-0.7888888888888889,0.8111111111111111,-1.0,0.45555555555555555,-0.9222222222222223,0.6666666666666666,-0.9777777777777777,0.5888888888888889,-0.6666666666666666,0.4777777777777778,-0.6444444444444445,0.2111111111111111,-0.9444444444444444,0.4222222222222222,-0.9444444444444444,0.37777777777777777,-0.5888888888888889,0.26666666666666666,-0.6222222222222222,-0.03333333333333333,-0.9111111111111111,0.16666666666666666,-0.9666666666666667,0.14444444444444443,-0.6111111111111112,0.03333333333333333,-0.6111111111111112,-0.28888888888888886,-0.8666666666666667,-0.06666666666666667,-0.9444444444444444,-0.05555555555555555,-0.6888888888888889,-0.15555555555555556,-0.6333333333333333
0,0.0,0.0,0.40229885057471265,-0.12643678160919541,0.7471264367816092,-0.4367816091954023,0.8850574712643678,-0.7471264367816092,0.896551724137931,-1.0,0.5287356321839081,-0.9080459770114943,0.7471264367816092,-0.9655172413793104,0.6551724137931034,-0.6551724137931034,0.5402298850574713,-0.632183908045977,0.2988505747126437,-0.9540229885057471,0.5402298850574713,-0.9540229885057471,0.4482758620689655,-0.5977011494252874,0.3218390804597701,-0.6091954022988506,0.06896551724137931,-0.9425287356321839,0.28735632183908044,-1.0,0.22988505747126436,-0.632183908045977,0.09195402298850575,-0.6206896551724138,-0.19540229885057472,-0.9195402298850575,0.04597701149425287,-1.0,0.034482758620689655,-0.735632183908046,-0.08045977011494253,-0.6781609195402298
0,0.0,0.0,0.4111111111111111,-0.07777777777777778,0.7777777777777778,-0.36666666666666664,0.9222222222222223,-0.6777777777777778,1.0,-0.9333333333333333,0.6111111111111112,-0.8333333333333334,0.8333333333333334,-0.9,0.7222222222222222,-0.6,0.6,-0.5666666666666667,0.3888888888888889,-0.9,0.6333333333333333,-0.9111111111111111,0.5111111111111111,-0.5444444444444444,0.37777777777777777,-0.5555555555555556,0.15555555555555556,-0.9111111111111111,0.4,-0.9666666666666667,0.3,-0.6,0.14444444444444443,-0.5777777777777777,-0.1111111111111111,-0.9111111111111111,0.16666666666666666,-0.9777777777777777,0.12222222222222222,-0.7111111111111111,-0.011111111111111112,-0.6666666666666666
0,0.0,0.0,0.3763440860215054,-0.053763440860215055,0.7849462365591398,-0.3548387096774194,0.946236559139785,-0.7096774193548387,0.8924731182795699,-0.989247311827957,0.5591397849462365,-0.8279569892473119,0.7096774193548387,-0.956989247311828,0.6021505376344086,-0.6236559139784946,0.5161290322580645,-0.6236559139784946,0.3118279569892473,-0.8817204301075269,0.44086021505376344,-0.956989247311828,0.3548387096774194,-0.5483870967741935,0.2903225806451613,-0.6236559139784946,0.06451612903225806,-0.8817204301075269,0.17204301075268819,-1.0,0.12903225806451613,-0.6236559139784946,0.06451612903225806,-0.6451612903225806,-0.1935483870967742,-0.8924731182795699,-0.07526881720430108,-0.967741935483871,-0.08602150537634409,-0.6881720430107527,-0.15053763440860216,-0.6666666666666666
